RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
31,31.205-37(c),P_31_205_37_c,The royalty amount allowed for a patent formerly owned by a contractor should not exceed the cost that would have been allowed had the contractor retained title.,P_31_205_37_c: Royalty for formerly owned patent limited to cost allowable had contractor retained title,FormerlyOwnedPatent -> RoyaltyAmount <= RetainedTitleCost,P_31_205_37,Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,"Advisory limitation (""should""). Prevents windfall from divesting then licensing back a patent. Cost ceiling = what depreciation/amortization would have been. HIGH-RISK implication.",MEDIUM
31,31.205-38,P_31_205_38,"Selling costs. This section establishes cost principles for selling costs, categorizing selling activities and their respective allowability rules, with a specific provision for seller/agent compensation.",P_31_205_38 = P_31_205_38_a ^ P_31_205_38_b ^ P_31_205_38_c,P_31_205_38_a ^ P_31_205_38_b ^ P_31_205_38_c,P_31_205,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent proposition aggregating scope/unallowability rule, selling activity categories, and seller compensation provision.",HIGH
31,31.205-38(a),P_31_205_38_a,Parent for selling cost scope and default unallowability rule.,P_31_205_38_a = P_31_205_38_a_1 ^ P_31_205_38_a_2,P_31_205_38_a_1 ^ P_31_205_38_a_2,P_31_205_38,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent for (a)(1) scope definition and (a)(2) default unallowability.,HIGH
31,31.205-38(a)(1),P_31_205_38_a_1,"Selling encompasses all efforts to market the contractor's products or services, some of which are addressed in other sections of 31.205.",P_31_205_38_a_1: Selling = all efforts to market contractor products/services; some addressed in other 31.205 sections,P_31_205_38_a_1,P_31_205_38_a,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Definitional/scope. Establishes that selling is broadly defined and cross-references other cost principles.,HIGH
31,31.205-38(a)(2),P_31_205_38_a_2,The costs of any selling efforts other than those addressed in this cost principle are unallowable.,P_31_205_38_a_2: Selling costs not addressed in 31.205-38 are unallowable,~AddressedIn_31_205_38 -> ~Allowable,P_31_205_38_a,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,Default unallowability for selling costs not covered by this section. Strong gatekeeper provision. HIGH-RISK: double negation in implication.,MEDIUM
31,31.205-38(b),P_31_205_38_b,"Selling activity includes the following broad categories: Advertising, Corporate image enhancement, Bid and proposal costs, Market planning, Direct selling.",P_31_205_38_b = P_31_205_38_b_1 ^ P_31_205_38_b_2 ^ P_31_205_38_b_3 ^ P_31_205_38_b_4 ^ P_31_205_38_b_5,P_31_205_38_b_1 ^ P_31_205_38_b_2 ^ P_31_205_38_b_3 ^ P_31_205_38_b_4 ^ P_31_205_38_b_5,P_31_205_38,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent categorizing five selling activity types. Each delegates to its own allowability provision.,HIGH
31,31.205-38(b)(1),P_31_205_38_b_1,"Advertising. Advertising is defined at 31.205-1(b), and advertising costs are subject to the allowability provisions of 31.205-1(d) and (f).",P_31_205_38_b_1_a: Advertising defined at 31.205-1(b); P_31_205_38_b_1_b: Advertising costs subject to 31.205-1(d) and (f),P_31_205_38_b_1_a ^ P_31_205_38_b_1_b,P_31_205_38_b; P_31_205_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Cross-reference delegation. Definition and allowability both governed by 31.205-1.,HIGH
31,31.205-38(b)(2),P_31_205_38_b_2,"Corporate image enhancement. Corporate image enhancement activities, including broadly targeted sales efforts, other than advertising, are included within the definition of public relations at 31.205-1(a), and the costs of such efforts are subject to the allowability provisions at 31.205-1(e) and (f).",P_31_205_38_b_2_a: Corporate image enhancement (non-advertising broadly targeted sales) defined as public relations per 31.205-1(a); P_31_205_38_b_2_b: Costs subject to 31.205-1(e) and (f),P_31_205_38_b_2_a ^ P_31_205_38_b_2_b,P_31_205_38_b; P_31_205_1,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Cross-reference delegation to public relations cost principle. Distinguishes corporate image enhancement from advertising.,HIGH
31,31.205-38(b)(3),P_31_205_38_b_3,Bid and proposal costs. Bid and proposal costs are defined at 31.205-18 and are subject to the allowability provisions of that section.,P_31_205_38_b_3: B&P costs defined and governed by 31.205-18,P_31_205_38_b_3,P_31_205_38_b; P_31_205_18,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Cross-reference delegation. B&P costs entirely governed by 31.205-18.,HIGH
31,31.205-38(b)(4),P_31_205_38_b_4,Market planning. Market planning involves market research and analysis and general management planning concerned with development of the contractor's business. Long-range market planning costs are subject to the allowability provisions of 31.205-12. Other market planning costs are allowable.,P_31_205_38_b_4_a: Market planning = market research/analysis and general management planning for business development; P_31_205_38_b_4_b: Long-range market planning costs subject to 31.205-12; P_31_205_38_b_4_c: Other market planning costs are allowable,P_31_205_38_b_4_a ^ P_31_205_38_b_4_b ^ P_31_205_38_b_4_c,P_31_205_38_b; P_31_205_12,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Bifurcated treatment: long-range market planning governed by 31.205-12 (IR&D/B&P), other market planning is directly allowable.",HIGH
31,31.205-38(b)(5),P_31_205_38_b_5,"Direct selling. Direct selling efforts are those acts or actions to induce particular customers to purchase particular products or services of the contractor. Direct selling is characterized by person-to-person contact and includes such efforts as familiarizing a potential customer with the contractor's products or services, conditions of sale, service capabilities, etc. It also includes negotiation, liaison between customer and contractor personnel, technical and consulting efforts, individual demonstrations, and any other efforts having as their purpose the application or adaptation of the contractor's products or services for a particular customer's use. The cost of direct selling efforts is allowable.",P_31_205_38_b_5_a: Direct selling = acts to induce particular customers to purchase particular products/services; P_31_205_38_b_5_b: Characterized by person-to-person contact; P_31_205_38_b_5_c: Cost of direct selling efforts is allowable,P_31_205_38_b_5_a ^ P_31_205_38_b_5_b -> P_31_205_38_b_5_c,P_31_205_38_b,Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK],PENDING_REVIEW,PASS,PASS,Definitional provision with direct allowability conclusion. Direct selling is broadly defined with enumerated examples. HIGH-RISK: implication links definition to allowability.,MEDIUM
31,31.205-38(c),P_31_205_38_c,"Notwithstanding any other limitation of this section, seller or agent compensation, fees, commissions, percentages, retainer or brokerage fees, whether or not contingent upon the award of contracts, are allowable only when paid to bona fide employees or established commercial or selling agencies maintained by the contractor for the purpose of securing business.","P_31_205_38_c_a: Seller/agent compensation (fees, commissions, percentages, retainer, brokerage fees) whether or not contingent on award; P_31_205_38_c_b: Allowable only when paid to bona fide employees or established commercial/selling agencies maintained for securing business",P_31_205_38_c_a -> (BoneFideEmployee v EstablishedAgency) <-> Allowable,P_31_205_38,Material Implication (Impl): Rule 15 [HIGH-RISK]; Biconditional (Bicond): Rule 17; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,"Override provision (""notwithstanding""). ""Only when"" = biconditional: allowable if and only if paid to bona fide employees or established agencies. HIGH-RISK: complex logic with biconditional. Anti-corruption provision preventing payments to sham entities.",MEDIUM
31,31.205-39,P_31_205_39,Service and warranty costs. This section defines service and warranty costs and establishes their allowability when consistent with contract terms.,P_31_205_39 = P_31_205_39_a ^ P_31_205_39_b,P_31_205_39_a ^ P_31_205_39_b,P_31_205,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Parent proposition aggregating definition and allowability provisions.,HIGH
31,31.205-39(a),P_31_205_39_a,"Service and warranty costs include those arising from the fulfillment of any contractual obligation of a contractor to provide services, such as installation, training, correcting defects in the products, replacing defective parts, and making refunds in the case of inadequate performance.","P_31_205_39_a: Service/warranty costs = costs from fulfilling contractual obligations for services (installation, training, defect correction, part replacement, refunds for inadequate performance)",P_31_205_39_a,P_31_205_39,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional. Enumerated examples are illustrative (""such as""), not exhaustive.",HIGH
31,31.205-39(b),P_31_205_39_b,"When consistent with the terms of the contract, service and warranty costs are allowable. However, care should be exercised to avoid duplication of the allowance as an element of both estimated product cost and risk.",P_31_205_39_b_a: Service/warranty costs allowable when consistent with contract terms; P_31_205_39_b_b: Care should be exercised to avoid duplication in both estimated product cost and risk,ContractConsistent -> Allowable_ServiceWarranty; ~(DuplicateProductCost ^ DuplicateRisk),P_31_205_39,Material Implication (Impl): Rule 15 [HIGH-RISK]; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"Conditional allowability plus advisory anti-duplication caution. ""Should"" in second clause = advisory. HIGH-RISK: implication for conditional allowability. The duplication warning prevents double-counting in both cost estimation and risk assessment.",MEDIUM
31,31.205-40,P_31_205_40,"Special tooling and special test equipment costs. This section establishes cost principles for special tooling and test equipment, including allocation requirements, depreciation limitations, and adaptation costs.",P_31_205_40 = P_31_205_40_a ^ P_31_205_40_b ^ P_31_205_40_c,P_31_205_40_a ^ P_31_205_40_b ^ P_31_205_40_c,P_31_205,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent proposition aggregating general allowability/allocation, depreciation limitation, and adaptation cost provisions.",HIGH
31,31.205-40(a),P_31_205_40_a,"Except as provided in paragraph (b), the cost of special tooling and special test equipment used in performing one or more Government contracts is allowable and must be allocated to the specific Government contract or contracts for which it is acquired.",P_31_205_40_a_a: Cost of special tooling/test equipment for Government contracts is allowable (except per (b)); P_31_205_40_a_b: Must be allocated to the specific Government contract(s) for which acquired,~P_31_205_40_b -> (Allowable_SpecialTooling ^ AllocateToSpecificContract),P_31_205_40,Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10,PENDING_REVIEW,PASS,PASS,"General rule with exception carve-out for (b). Allowability is default, but allocation to specific contracts is mandatory. HIGH-RISK: negated exception in antecedent.",MEDIUM
31,31.205-40(b),P_31_205_40_b,Depreciation or amortization is the only allowable cost for special tooling and special test equipment acquired or replaced before contract effective date (whether or not altered/adapted) or specifically excluded in the contract schedule.,P_31_205_40_b = P_31_205_40_b_1 v P_31_205_40_b_2,(P_31_205_40_b_1 v P_31_205_40_b_2) -> OnlyDepreciationAmortization_Allowable,P_31_205_40,Material Implication (Impl): Rule 15 [HIGH-RISK]; Addition (Add): Rule 8,PENDING_REVIEW,PASS,PASS,"Limitation: ""only allowable cost"" restricts to depreciation/amortization for two disjunctive scenarios. HIGH-RISK: implication.",MEDIUM
31,31.205-40(b)(1),P_31_205_40_b_1,"Acquired or replaced by the contractor before the effective date of the contract, whether or not altered or adapted for use in performing the contract; or","P_31_205_40_b_1: Special tooling/test equipment acquired or replaced before contract effective date, regardless of alteration/adaptation",P_31_205_40_b_1,P_31_205_40_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Atomic condition. Pre-contract acquisition triggers depreciation-only limitation. ""Whether or not"" clause eliminates alteration as a distinguishing factor.",HIGH
31,31.205-40(b)(2),P_31_205_40_b_2,Specifically excluded in the contract schedule.,P_31_205_40_b_2: Special tooling/test equipment specifically excluded in the contract schedule,P_31_205_40_b_2,P_31_205_40_b,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,Atomic condition. Contract-specific exclusion triggers depreciation-only limitation.,HIGH
31,31.205-40(c),P_31_205_40_c,The cost to adapt contractor-owned special tooling or special test equipment for use under a contract is an allowable cost. The cost to return the equipment to its prior configuration is also an allowable cost.,P_31_205_40_c_a: Cost to adapt contractor-owned special tooling/test equipment for contract use is allowable; P_31_205_40_c_b: Cost to return equipment to prior configuration is also allowable,P_31_205_40_c_a ^ P_31_205_40_c_b,P_31_205_40,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Two independent allowability declarations. Both adaptation and restoration costs are allowable. Does not conflict with (b) because (b) addresses the equipment cost itself, not the adaptation cost.",HIGH
31,31.205-41,P_31_205_41,"Taxes. This section establishes cost principles for tax costs, defining exemptions, specifying allowable and unallowable tax categories, allocation rules for property taxes, and refund/credit handling.",P_31_205_41 = P_31_205_41_a ^ P_31_205_41_b ^ P_31_205_41_c ^ P_31_205_41_d ^ P_31_205_41_e,P_31_205_41_a ^ P_31_205_41_b ^ P_31_205_41_c ^ P_31_205_41_d ^ P_31_205_41_e,P_31_205,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Parent proposition aggregating definition, allowable taxes, unallowable taxes, allocation rules, and refund provisions.",HIGH
31,31.205-41(a),P_31_205_41_a,"Definition. Exemption, as used in this section, means freedom from taxation, in whole or in part, and includes a tax abatement or reduction resulting from mode of assessment, method of calculation, or otherwise.","P_31_205_41_a: ""Exemption"" defined as freedom from taxation (whole or partial), including abatements or reductions from assessment mode, calculation method, or otherwise",P_31_205_41_a,P_31_205_41,Conjunction (Conj): Rule 7,VALIDATED,PASS,PASS,"Definitional provision. Broad definition of ""exemption"" encompassing full and partial tax relief regardless of mechanism.",HIGH
