RFO_Part,Section_Number,Propositional_ID,Natural_Language,Atomic_Propositions,Formal_Logic_Statement,Dependencies,Justification_Rules,Validation_Status,Logical_Check,Real_World_Check,Validation_Notes,Confidence_Level
"22","22.1802-1","P_22_1802_1","Policy for E-Verify employment eligibility verification requirements.","P_22_1802_1: Parent for E-Verify policy provisions","P_22_1802_1_a ^ P_22_1802_1_b ^ P_22_1802_1_c ^ P_22_1802_1_d ^ P_22_1802_1_e ^ P_22_1802_1_f","P_22_1802_1_a; P_22_1802_1_b; P_22_1802_1_c; P_22_1802_1_d; P_22_1802_1_e; P_22_1802_1_f","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent aggregating all E-Verify policy sub-provisions (a) through (f).","HIGH"
"22","22.1802-1(a)","P_22_1802_1_a","This subpart prescribes policies and procedures requiring contractors to utilize the DHS USCIS employment eligibility verification program (E-Verify) as the means for verifying employment eligibility of certain employees.","P_22_1802_1_a_a: Subpart requires contractor use of E-Verify; P_22_1802_1_a_b: E-Verify is DHS USCIS program; P_22_1802_1_a_c: Applies to certain employees","P_22_1802_1_a_a ^ P_22_1802_1_a_b ^ P_22_1802_1_a_c","None","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Scope-setting provision establishing E-Verify as the required verification method.","HIGH"
"22","22.1802-1(b)","P_22_1802_1_b","Statutes and Executive orders require employers to abide by the immigration laws of the United States and to employ in the United States only individuals who are eligible to work. E-Verify provides an Internet-based means of verifying employment eligibility but is not a substitute for any other employment eligibility verification requirements.","P_22_1802_1_b_a: Employers must comply with immigration laws; P_22_1802_1_b_b: Employers may only employ eligible individuals in US; P_22_1802_1_b_c: E-Verify is Internet-based verification; P_22_1802_1_b_d: E-Verify does not substitute for other verification requirements","P_22_1802_1_b_a ^ P_22_1802_1_b_b ^ P_22_1802_1_b_c ^ ~(P_22_1802_1_b_c -> ~P_22_1802_1_b_d)","None","Conjunction (Conj): Rule 7; Negation (Neg): Rule 10","VALIDATED","PASS","PASS","Important policy clarification: E-Verify supplements but does not replace other requirements.","HIGH"
"22","22.1802-1(c)","P_22_1802_1_c","Contracting officers must include in solicitations and contracts requirements that Federal contractors must enroll in E-Verify, use E-Verify for new hires, use E-Verify for employees assigned to the contract, and include these requirements in subcontracts.","P_22_1802_1_c: Parent for CO clause inclusion requirements","P_22_1802_1_c_1 ^ P_22_1802_1_c_2 ^ P_22_1802_1_c_3 ^ P_22_1802_1_c_4","P_22_1802_1_c_1; P_22_1802_1_c_2; P_22_1802_1_c_3; P_22_1802_1_c_4","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","All four contractor requirements are mandatory.","HIGH"
"22","22.1802-1(c)(1)","P_22_1802_1_c_1","Contracting officers must require Federal contractors to enroll as Federal contractors in E-Verify.","P_22_1802_1_c_1_a: Contractors must enroll in E-Verify as Federal contractors","P_22_1802_1_c_1_a","None","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Mandatory enrollment requirement. No exceptions at this level.","HIGH"
"22","22.1802-1(c)(2)","P_22_1802_1_c_2","Contractors must use E-Verify to verify employment eligibility of all new hires working in the United States, except that the contractor may choose to verify only new hires assigned to the contract if the contractor is an institution of higher education, a State or local government or Federally recognized Indian tribe, or a surety performing under a takeover agreement.","P_22_1802_1_c_2_a: Must verify all new hires in US via E-Verify; P_22_1802_1_c_2_b: Exception for higher ed institutions; P_22_1802_1_c_2_c: Exception for State/local/tribal govts; P_22_1802_1_c_2_d: Exception for sureties under takeover agreements; P_22_1802_1_c_2_e: Excepted entities may verify only contract-assigned new hires","P_22_1802_1_c_2_a ^ ((P_22_1802_1_c_2_b v P_22_1802_1_c_2_c v P_22_1802_1_c_2_d) -> (P_22_1802_1_c_2_e v ~P_22_1802_1_c_2_e))","None","Conjunction (Conj): Rule 7; Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18; Addition (Add): Rule 8","PENDING_REVIEW","PASS","PASS","General rule with narrow exceptions. Exception entities may limit verification scope -- discretionary modeled as tautology. HIGH-RISK implication for exception logic.","MEDIUM"
"22","22.1802-1(c)(3)","P_22_1802_1_c_3","Contractors must use E-Verify to verify employment eligibility of all employees assigned to the contract.","P_22_1802_1_c_3_a: Must verify all contract-assigned employees via E-Verify","P_22_1802_1_c_3_a","P_22_1801_def_employee_assigned","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Mandatory verification of all assigned employees. ""Assigned"" per 22.1801 definition.","HIGH"
"22","22.1802-1(c)(4)","P_22_1802_1_c_4","Contractors must include these requirements in subcontracts for services (except COTS-related commercial services performed by COTS provider and normally provided for that COTS item) and construction.","P_22_1802_1_c_4_a: Flowdown to subcontracts for services required; P_22_1802_1_c_4_b: Exception for COTS-associated commercial services; P_22_1802_1_c_4_c: Flowdown to construction subcontracts required","(P_22_1802_1_c_4_a ^ ~P_22_1802_1_c_4_b) ^ P_22_1802_1_c_4_c","P_52_222_54","Conjunction (Conj): Rule 7; Negation (Neg): Rule 10","VALIDATED","PASS","PASS","Flowdown requirement with COTS carve-out for services. Construction has no exception.","HIGH"
"22","22.1802-1(d)","P_22_1802_1_d","Contractors may elect to verify employment eligibility of all existing employees working in the United States who were hired after November 6, 1986 (after November 27, 2009, in CNMI), instead of just those employees assigned to the contract. The contractor is not required to verify employees who hold an active security clearance of confidential, secret, or top secret, or employees for whom background investigations have been completed and credentials issued pursuant to HSPD-12.","P_22_1802_1_d_a: Contractor may elect to verify all existing post-1986 US employees; P_22_1802_1_d_b: Verification not required for active security clearance holders; P_22_1802_1_d_c: Verification not required for HSPD-12 credentialed employees","(P_22_1802_1_d_a v ~P_22_1802_1_d_a) ^ ~(P_22_1802_1_d_b -> P_22_1802_1_c_3_a) ^ ~(P_22_1802_1_d_c -> P_22_1802_1_c_3_a)","P_22_1802_1_c_3","Tautology (Taut): Rule 18; Negation (Neg): Rule 10; Material Implication (Impl): Rule 15 [HIGH-RISK]","PENDING_REVIEW","PASS","PASS","Permissive expansion (may verify all) with two mandatory exemption categories. Tautology for may. Security clearance and HSPD-12 exemptions are absolute.","MEDIUM"
"22","22.1802-1(e)","P_22_1802_1_e","In exceptional cases, the head of the contracting activity may waive the E-Verify requirement for a contract or subcontract or a class of contracts or subcontracts, either temporarily or for the period of performance. This waiver authority may not be delegated.","P_22_1802_1_e_a: Exceptional cases exist; P_22_1802_1_e_b: HCA may waive E-Verify requirement; P_22_1802_1_e_c: Waiver may cover individual or class of contracts; P_22_1802_1_e_d: Waiver may be temporary or for period of performance; P_22_1802_1_e_e: Authority may not be delegated","P_22_1802_1_e_a -> ((P_22_1802_1_e_b v ~P_22_1802_1_e_b) ^ P_22_1802_1_e_e)","None","Material Implication (Impl): Rule 15 [HIGH-RISK]; Tautology (Taut): Rule 18; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Conditional waiver authority: exceptional cases required as trigger. Waiver itself discretionary (may). Non-delegation is mandatory and absolute.","MEDIUM"
"22","22.1802-1(f)","P_22_1802_1_f","DHS and SSA may terminate a contractor's MOU and deny access to E-Verify in accordance with the terms of the MOU. If DHS or SSA terminates a contractor's MOU, the terminating agency must refer the contractor to a suspending and debarring official for possible suspension or debarment action. During the period between termination and S&D decision, the contractor is excused from E-Verify obligations. If suspended/debarred/excluded, not eligible for E-Verify during that period. If not suspended/debarred/excluded, must reenroll.","P_22_1802_1_f_a: DHS/SSA may terminate contractor MOU; P_22_1802_1_f_b: Termination triggers mandatory S&D referral; P_22_1802_1_f_c: Contractor excused from E-Verify during interim; P_22_1802_1_f_d: If S&D action taken, ineligible for E-Verify during period; P_22_1802_1_f_e: If no S&D action, must reenroll in E-Verify","(P_22_1802_1_f_a v ~P_22_1802_1_f_a) ^ (P_22_1802_1_f_a -> P_22_1802_1_f_b) ^ (P_22_1802_1_f_a -> P_22_1802_1_f_c) ^ (P_22_1802_1_f_d -> ~P_22_1802_1_f_a) ^ (~P_22_1802_1_f_d -> P_22_1802_1_f_e)","P_9_4; P_52_222_54","Tautology (Taut): Rule 18; Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10","PENDING_REVIEW","PASS","PASS","Complex multi-branch logic. MOU termination is discretionary but triggers mandatory referral chain. Outcomes branch based on S&D decision. Multiple HIGH-RISK implications.","LOW"
"22","22.1802-2","P_22_1802_2","Insert the clause at 52.222-54, Employment Eligibility Verification, in all solicitations and contracts that exceed $150,000, except those that are only for work performed outside the US, are for a period of performance of less than 120 days, or are only for COTS items, modified COTS items, COTS bulk cargo items, or COTS-associated commercial services.","P_22_1802_2_a: Contract exceeds $150,000; P_22_1802_2_b: Not only for work outside US; P_22_1802_2_c: Not POP less than 120 days; P_22_1802_2_d: Not only for COTS/modified COTS/bulk COTS/COTS commercial services; P_22_1802_2_e: Insert clause 52.222-54","(P_22_1802_2_a ^ P_22_1802_2_b ^ P_22_1802_2_c ^ P_22_1802_2_d) -> P_22_1802_2_e","P_52_222_54; P_2_101","Material Implication (Impl): Rule 15 [HIGH-RISK]; Conjunction (Conj): Rule 7","PENDING_REVIEW","PASS","PASS","Clause prescription with $150K threshold and four exception categories. All non-exception conditions must be met (conjunctive antecedent). HIGH-RISK implication.","MEDIUM"
"22","22.1900","P_22_1900","This subpart prescribes policies and procedures to implement Executive Order 14026, Increasing the Minimum Wage for Federal Contractors, which requires minimum wages for certain workers. DOL implementing regulations are found at 29 CFR part 23. This E.O. superseded E.O. 13658.","P_22_1900_a: Subpart implements EO 14026; P_22_1900_b: Minimum wages required for certain workers; P_22_1900_c: DOL regs at 29 CFR part 23; P_22_1900_d: EO 14026 superseded EO 13658","P_22_1900_a ^ P_22_1900_b ^ P_22_1900_c ^ P_22_1900_d","None","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Scope provision establishing regulatory authority chain. All elements factual/declarative.","HIGH"
"22","22.1901(def:US_19)","P_22_1901_def_US_19","United States means the 50 States, the District of Columbia, Puerto Rico, the Northern Mariana Islands, American Samoa, Guam, the U.S. Virgin Islands, Johnston Island, Wake Island, and the outer Continental Shelf as defined in the Outer Continental Shelf Lands Act (43 U.S.C. 1331, et seq.).","P_22_1901_def_US_19_a: US for Subpart 22.19 includes 50 States, DC, PR, CNMI, Am. Samoa, Guam, USVI, Johnston Island, Wake Island, and OCS","P_22_1901_def_US_19 <-> P_22_1901_def_US_19_a","None","Biconditional (Bicond): Rule 17","VALIDATED","PASS","PASS","Broadest US definition in this file segment. Includes OCS and minor outlying islands. Compare narrower definitions in Subparts 22.17 and 22.18.","HIGH"
"22","22.1901(def:worker)","P_22_1901_def_worker","Worker (per 29 CFR 23.20) means any person engaged in performing work on, or in connection with, a contract covered by EO 14026, whose wages are governed by FLSA, SCLS, or WRR(C), other than bona fide executive/administrative/professional employees per 29 CFR part 541, regardless of contractual relationship alleged. Includes special certificate workers under 29 USC 214(c) and registered apprentices/trainees.","P_22_1901_def_worker: Parent for worker definition","P_22_1901_def_worker_1 ^ P_22_1901_def_worker_2","P_22_1901_def_worker_1; P_22_1901_def_worker_2","Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Parent combining affirmative definition and performance scope clarification.","HIGH"
"22","22.1901(def:worker)(1)","P_22_1901_def_worker_1","Worker means any person engaged in performing work on or in connection with a contract covered by EO 14026, whose wages are governed by FLSA, SCLS, or WRR(C), other than bona fide executive/administrative/professional employees per 29 CFR part 541, regardless of contractual relationship. Includes workers under special certificates per 29 USC 214(c) and registered apprentices/trainees.","P_22_1901_def_worker_1_a: Person performs on/in connection with EO 14026 contract; P_22_1901_def_worker_1_b: Wages governed by FLSA/SCLS/WRR(C); P_22_1901_def_worker_1_c: Not bona fide EAP per 29 CFR 541; P_22_1901_def_worker_1_d: Regardless of contractual relationship; P_22_1901_def_worker_1_e: Includes special certificate workers; P_22_1901_def_worker_1_f: Includes registered apprentices/trainees","P_22_1901_def_worker_1 <-> (P_22_1901_def_worker_1_a ^ P_22_1901_def_worker_1_b ^ ~P_22_1901_def_worker_1_c ^ P_22_1901_def_worker_1_d) v (P_22_1901_def_worker_1_e v P_22_1901_def_worker_1_f)","None","Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7; Negation (Neg): Rule 10; Addition (Add): Rule 8","PENDING_REVIEW","PASS","PASS","Complex definitional with EAP exclusion and two explicit inclusions. Contractual relationship clause prevents misclassification avoidance.","MEDIUM"
"22","22.1901(def:worker)(2)","P_22_1901_def_worker_2","A worker performs on a contract if the worker directly performs the specific services called for by the contract; a worker performs in connection with a contract if the worker's work activities are necessary to the performance of a contract but are not the specific services called for by the contract.","P_22_1901_def_worker_2_a: ""On"" = directly performs specific contract services; P_22_1901_def_worker_2_b: ""In connection with"" = activities necessary to performance but not specific services","(P_22_1901_def_worker_2_a <-> P_22_1901_def_worker_2_on) ^ (P_22_1901_def_worker_2_b <-> P_22_1901_def_worker_2_connection)","None","Biconditional (Bicond): Rule 17; Conjunction (Conj): Rule 7","VALIDATED","PASS","PASS","Clarifying definitions for ""on"" vs ""in connection with"" -- critical distinction for coverage scope.","HIGH"
